0.900410, 0.579067, 0.595749, -0.237765, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900975, 0.580499, 0.595027, -0.238758, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.901012, 0.581113, 0.594923, -0.239122, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.901274, 0.582078, 0.594592, -0.239746, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.901240, 0.582535, 0.594528, -0.239949, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.901118, 0.582278, 0.594622, -0.239739, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.899520, 0.580638, 0.596122, -0.238621, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.898619, 0.579291, 0.597104, -0.237746, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.897230, 0.578017, 0.598093, -0.237416, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.895758, 0.576500, 0.599123, -0.236868, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.895246, 0.575714, 0.599496, -0.236583, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.892034, 0.571477, 0.602511, -0.233885, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.889882, 0.568432, 0.604668, -0.231961, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.887875, 0.565877, 0.606859, -0.230384, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.886602, 0.564158, 0.608354, -0.229308, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.885954, 0.563167, 0.609305, -0.228619, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.886745, 0.563732, 0.608710, -0.229197, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.887623, 0.564230, 0.607885, -0.229833, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.890174, 0.567046, 0.605145, -0.232364, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.893441, 0.570736, 0.601364, -0.235798, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.896448, 0.574119, 0.597842, -0.238913, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.898903, 0.577373, 0.594994, -0.241891, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900231, 0.579371, 0.593377, -0.243924, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900620, 0.580297, 0.592845, -0.245095, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900210, 0.580095, 0.593133, -0.245465, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900131, 0.580578, 0.593114, -0.246316, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900127, 0.581157, 0.592868, -0.247254, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900298, 0.581825, 0.592463, -0.248191, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900436, 0.582320, 0.592082, -0.249069, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.900872, 0.583069, 0.591413, -0.250089, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.901249, 0.583534, 0.590738, -0.250778, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.901929, 0.584243, 0.589965, -0.251507, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.903872, 0.586061, 0.587906, -0.252831, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.904875, 0.586762, 0.586849, -0.253172, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.906846, 0.588710, 0.584648, -0.254448, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.907251, 0.589012, 0.584192, -0.254517, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.909093, 0.590761, 0.582362, -0.255731, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.911385, 0.593253, 0.580117, -0.257527, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.912862, 0.594792, 0.578815, -0.258728, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.915143, 0.597505, 0.576642, -0.260847, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.916606, 0.599267, 0.575280, -0.262324, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.916598, 0.598950, 0.575850, -0.262184, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.916762, 0.598745, 0.576420, -0.262121, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.916502, 0.598181, 0.577317, -0.261667, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.917746, 0.599666, 0.576380, -0.262871, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.920240, 0.602480, 0.574004, -0.265099, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.922367, 0.605101, 0.571888, -0.267083, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.924906, 0.608853, 0.569324, -0.270072, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926256, 0.611239, 0.567834, -0.271976, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926469, 0.612385, 0.567532, -0.272894, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926889, 0.613922, 0.566981, -0.274227, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926296, 0.614424, 0.567435, -0.274775, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925424, 0.614656, 0.568214, -0.275048, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.924723, 0.614811, 0.568908, -0.275201, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.924574, 0.614928, 0.569187, -0.275263, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.923993, 0.614532, 0.570051, -0.274854, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.921338, 0.611883, 0.573142, -0.272527, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919989, 0.610471, 0.574989, -0.271093, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919391, 0.609699, 0.575944, -0.270303, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919430, 0.609873, 0.576017, -0.270347, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919923, 0.610761, 0.575614, -0.270996, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.921256, 0.612475, 0.574252, -0.272228, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.923194, 0.614929, 0.572150, -0.273986, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925458, 0.617611, 0.569599, -0.276035, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927580, 0.620124, 0.567255, -0.277939, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928764, 0.621568, 0.565837, -0.278915, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929185, 0.621735, 0.565265, -0.278929, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929751, 0.622085, 0.564622, -0.279305, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929759, 0.622329, 0.564618, -0.279678, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929022, 0.621936, 0.565119, -0.279567, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927153, 0.620041, 0.566661, -0.278628, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927454, 0.620332, 0.565881, -0.279605, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927421, 0.620534, 0.565544, -0.280604, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927635, 0.620877, 0.565150, -0.281476, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928013, 0.621115, 0.564721, -0.282119, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929458, 0.622265, 0.563316, -0.283532, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.932430, 0.625278, 0.560331, -0.286464, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.936521, 0.629633, 0.556113, -0.290405, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940373, 0.633514, 0.552096, -0.293932, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.943878, 0.636968, 0.548399, -0.297092, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.943741, 0.635910, 0.548222, -0.296629, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.942222, 0.633703, 0.549579, -0.295330, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.939729, 0.630536, 0.552017, -0.293218, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.936736, 0.626570, 0.554938, -0.290585, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.933826, 0.622823, 0.557768, -0.288101, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.931309, 0.619394, 0.560280, -0.285878, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929154, 0.616411, 0.562181, -0.284018, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927912, 0.614887, 0.562867, -0.283525, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926900, 0.613544, 0.563232, -0.283074, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926253, 0.612975, 0.563249, -0.283199, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925955, 0.612803, 0.562963, -0.283712, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925121, 0.612280, 0.563273, -0.283834, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.924942, 0.612375, 0.563123, -0.284411, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.924978, 0.612199, 0.562514, -0.284803, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925203, 0.611859, 0.561815, -0.285198, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925568, 0.611483, 0.561047, -0.285391, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926666, 0.612181, 0.559643, -0.286492, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927968, 0.613858, 0.558073, -0.288374, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929456, 0.615870, 0.556437, -0.290630, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930838, 0.618028, 0.554844, -0.293084, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930744, 0.618207, 0.554664, -0.293913, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930329, 0.618032, 0.554832, -0.294648, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927780, 0.615557, 0.557199, -0.293438, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926586, 0.614363, 0.558137, -0.293429, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925228, 0.612765, 0.559018, -0.293179, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.925224, 0.612539, 0.558587, -0.294002, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926293, 0.613722, 0.556838, -0.296081, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927760, 0.615259, 0.554784, -0.298344, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929635, 0.616817, 0.552332, -0.300493, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930662, 0.617145, 0.550848, -0.301778, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930029, 0.614990, 0.551149, -0.300847, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930662, 0.614642, 0.550592, -0.301230, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929747, 0.612472, 0.551616, -0.300003, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928918, 0.610767, 0.552510, -0.298880, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928263, 0.609371, 0.553355, -0.297927, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928391, 0.608887, 0.553419, -0.297725, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928562, 0.608502, 0.553212, -0.297735, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928059, 0.607327, 0.553916, -0.296917, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.927459, 0.606102, 0.554648, -0.296051, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926797, 0.605164, 0.555462, -0.295333, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926995, 0.605638, 0.555316, -0.295776, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.928182, 0.607233, 0.554011, -0.297221, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929062, 0.608680, 0.552998, -0.298530, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.930210, 0.610385, 0.551498, -0.300223, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.932361, 0.613254, 0.549128, -0.302812, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.936024, 0.617926, 0.545513, -0.306927, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.938864, 0.621497, 0.542701, -0.310176, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940131, 0.623171, 0.541689, -0.311624, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940464, 0.623763, 0.541854, -0.312112, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940828, 0.624537, 0.541972, -0.312786, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940711, 0.624984, 0.542437, -0.313107, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940244, 0.624776, 0.543329, -0.312628, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940919, 0.626058, 0.543002, -0.313492, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.941441, 0.627056, 0.542713, -0.314166, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.942205, 0.628255, 0.542066, -0.314981, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.941871, 0.628183, 0.542723, -0.314394, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.942764, 0.629122, 0.542092, -0.314657, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.942827, 0.628792, 0.542179, -0.313803, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.942680, 0.628151, 0.542483, -0.312683, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.941755, 0.626688, 0.543648, -0.310708, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.941013, 0.625469, 0.544516, -0.309085, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.940926, 0.625245, 0.544674, -0.308446, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.939451, 0.623428, 0.546349, -0.306336, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.938281, 0.621659, 0.547587, -0.304355, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.936201, 0.618969, 0.549820, -0.301591, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.933459, 0.615276, 0.552840, -0.298220, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.929717, 0.610485, 0.556933, -0.293842, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.926191, 0.606131, 0.560840, -0.289917, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.923362, 0.602717, 0.564101, -0.286990, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.920828, 0.599760, 0.566995, -0.284456, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919088, 0.597796, 0.568934, -0.282781, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.917279, 0.595924, 0.570867, -0.281168, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.915592, 0.594221, 0.572575, -0.279725, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.914306, 0.593122, 0.573894, -0.278699, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.914592, 0.594051, 0.573481, -0.279373, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.916228, 0.595842, 0.571457, -0.281067, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.917780, 0.597728, 0.569515, -0.282911, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919056, 0.599441, 0.567825, -0.284636, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919135, 0.599687, 0.567236, -0.285413, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.919499, 0.600269, 0.566324, -0.286738, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.918587, 0.599809, 0.566889, -0.287089, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.917265, 0.598958, 0.567900, -0.287049, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.915273, 0.597336, 0.569633, -0.286257, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.914219, 0.596434, 0.570376, -0.286054, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.913405, 0.595738, 0.571086, -0.285834, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.913428, 0.595690, 0.571079, -0.285999, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.914059, 0.596186, 0.570504, -0.286623, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.914172, 0.595927, 0.570364, -0.286639, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.915003, 0.596393, 0.569564, -0.287412, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.915412, 0.596614, 0.569080, -0.288022, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.916248, 0.597196, 0.568243, -0.288918, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.917133, 0.597909, 0.567343, -0.289872, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
